Date,GILD,TTD,PAYX,KHC,BIIB,HON,AZN,CSCO,CTAS,FAST,FANG,LRCX,FTNT,QCOM,WBD,CHTR,CDNS,IDXX,TEAM,ADBE,MSTR,REGN,XEL,ISRG,NFLX,WDAY,EA,MCHP,MAR,SNPS,ADSK,MDLZ,CCEP,SBUX,CMCSA,PCAR,INTC,AAPL,TMUS,MRVL,ANSS,ORLY,PDD,BKNG,EXC,ADI,GOOG,MELI,INTU,ON,TXN,LULU,PEP,CTSH,KLAC,NVDA,MSFT,NXPI,MU,SHOP,DXCM,KDP,AMGN,ZS,AXON,CSGP,AEP,META,ASML,ROP,ODFL,AMD,TSLA,PANW,CPRT,BKR,LIN,CDW,MNST,ADP,AVGO,CSX,PYPL,COST,AMAT,ROST,VRSK,AMZN,TTWO,VRTX
2023-12-06,0.42934779933728096,-0.029274004892896145,1.1153433329539866,0.9994530724995587,1.8557411536498682,0.42559723764032137,-0.6583095874595607,-0.48102152772443424,-0.02722298362563826,2.246188185494469,-2.4745894063084117,-0.326147371384587,-1.3224917232980344,-0.606039214413267,0.45892691836409055,-0.6663203705077729,-1.731278574671983,0.501678114397323,-1.0437077506953714,-1.0885642419122166,-1.5030137659479614,1.7928225945987648,1.5284850417612468,0.23879452439275906,-1.867264968107432,-0.1644614260201741,-0.20396277467115467,0.08374708870164195,1.015984591447772,-1.5463062052585783,-0.40909147962201253,0.8593417678041335,2.144471027890322,1.537213485525463,0.19207688978556112,0.9014324786795079,-1.5627196248296282,-0.5703338941974386,0.9693129205659752,-0.5339674508503598,0.9728015141605392,0.7365671528673978,-1.0299618112022018,0.06319456673539686,2.33613499131736,-0.03322259166770401,-0.7277721455648556,-0.9734211333500329,-0.9753945926540065,1.592128058820725,-0.7660426863761352,0.8151745227818629,-0.2563721779821979,-0.014260249578524694,-1.6175388325083393,-2.3092403250773077,-1.0036235971018261,0.04371584769072876,-0.7628425496048156,-4.909802740027802,0.6294143429445851,0.4982881689649886,-0.5627351860954626,-0.504007921408012,0.26720698569053625,-0.42872520116199236,1.3152315851505367,-0.26425912757736975,-0.3533801933612135,-0.03174869997066819,-5.707050797366546,-1.326550065041565,0.2719154972903161,-1.9242636569196578,-2.2593975933450254,-2.907721090819549,-0.9101370827635146,-0.39047668661525003,0.07369197091041144,0.34058363201835207,-1.0436255799376453,0.6885224026948832,2.7417639087837724,0.3430139084441097,-0.9970857919816939,0.1435750426104194,-1.5798917726880621,-1.6198020592740725,0.35659742321780213,-0.19502274379806375
2023-12-07,-1.6644816015176256,0.6856836260362258,0.32898725760857594,0.8253141756720261,2.220011255170387,0.0,-0.12588514644330523,1.1671662302589991,0.5105562019203316,0.3695080113973152,0.7549258827429428,1.8761687968390828,-0.9888592454179517,2.2671187812536133,-0.9199696898423487,1.828584838730226,0.6922583963586862,0.29100954830301634,-0.4620663079441749,2.1719769862041898,0.3868510712756,1.5941652673594444,-0.6800544343553622,0.4181280415562648,1.1727794562007738,1.8751707497941899,-1.166172591154361,2.585282389061062,1.5746067923620692,1.2546790567339179,1.9351513909444642,0.44786638893112635,0.6110477297016034,-0.599608950410017,1.144777586576315,0.8410478508596293,2.1098840683373856,1.008829270384663,0.5515309305465286,3.4304669566687944,1.4469281320817287,-3.2485024238874822,-1.204492385558545,2.7636783747017457,-0.17777782459991606,2.0880331142659068,5.203485912305393,1.372723829829006,0.9246629183828952,3.215711163453144,1.039119412767639,0.864552470443597,-0.029853419930935415,0.42692536738727055,2.359340724524371,2.373644268824686,0.5812790953096036,2.76824342930029,0.708546362577954,1.0070015165063575,0.8022675298095366,0.5267246879574213,0.7250429424103337,1.0754953400354985,1.2786968333539948,-1.454614816725098,-0.1993025074264853,2.8385235957579975,1.087865412960333,-0.10652514159454117,0.5615888963961319,9.428243048467188,1.3568391392026349,2.207351893176889,-0.04193751372012868,-0.4088698886798198,-0.4155408002048934,1.4165146720367356,0.0,-1.0209025813868389,2.0396128475874327,-0.05968367828616367,-1.7795571723775747,0.5778180524340872,2.518130938059694,-0.5831361899142362,-0.4737423768138773,1.6198020592740792,-1.9966637694043592,0.13853354585472188
2023-12-08,1.2351338021803633,2.6541978416710688,-0.6509968741227765,-0.7424755681460048,0.07106875155420973,-1.6208305900244195,-0.41022462072538324,0.24834449849957035,-0.07587527913965945,-0.11231449235216673,0.7694422410821924,-0.688778233249816,1.623537787096181,0.022564025517878363,5.833865772294384,-0.3015446247930897,0.17712750106566796,1.568652178040263,2.372484438948415,0.2018395978925119,4.836565594415247,-1.070263335712242,-1.0452487782069326,-0.3665716828709275,0.3886244071476886,0.377434992490564,1.1661725911543737,0.31415465944447496,0.6563998366145246,0.3326857135447543,0.07591827985490197,-0.7288049077456646,-0.95739568297767,0.17612022164478466,-0.16613270701327698,-0.146673677421368,1.2964235786714473,0.7385027666188418,0.025578718645665452,1.3134289888108974,0.38024849151383466,-0.8243930896049785,-0.9525586797831341,1.1278632502656092,-0.3309996656672754,0.27081205956769067,-1.3159519576711194,-0.8179488441660319,0.42081798453133323,0.394789300758484,-0.4130792947602414,5.234295097953452,-1.0686299688957095,-0.1278863406979635,-1.2643568761497708,1.934131831537111,0.8803299022462895,1.8022723052324245,1.7630495021527348,0.9142604201277589,-1.628120420783774,-0.7755584088868399,-0.8104701766062922,-0.6268041080770319,0.4451895165225709,-0.23034501304455088,-0.7007035676473301,1.8685895701182083,-0.4612924345140797,0.33600927637358247,-1.4883945713525757,0.4275337850401724,0.49334091179557715,1.6249534106437786,-0.6100786777597342,1.594531204332337,0.6550678490298595,0.28653987710149165,-0.7022760335838097,-0.3135481382548089,2.3616732804127687,-1.6250733789749812,0.7835161868025562,-0.027829389651929243,-0.45253530336725356,0.31849575721419426,-0.3557121199877217,0.3669728888962402,0.7172194993901326,-1.0794026118671594
2023-12-11,1.3450017352346384,1.405899720552891,0.9469615744266278,1.5066714269189256,2.8102384968914853,2.9267911872978667,0.39447782910163254,2.066146937065229,1.1267674223377357,1.6874007501093864,0.5431333967262943,4.507421494813729,2.7979140795080264,2.3266370788805895,-0.3493453334560088,1.907950840767789,3.3369215444685603,0.8937078791591635,3.187378146661124,2.459624807171275,-7.550395408497421,0.9807251581940007,1.04524877820692,1.6010568093885564,1.341890654840865,0.9826836975826758,1.0301142957906708,3.2347525719573396,3.3251865986041276,3.680070929931112,0.9242456372504857,0.9241174698338633,-0.031545741586517226,1.5508963860870337,1.3213972354868688,2.6384024862625006,4.21887415946427,-1.301157496572789,1.5543532604314318,2.9808466297825937,1.0150261222912378,2.0551105198184128,2.8728435951994387,2.1659904631602207,0.7875056575426953,2.8001082755369464,-1.4299646623941462,2.3003632833304426,2.1990270548840596,4.192461729873877,1.85494277566418,2.640271064593834,1.283375935459453,1.9013318346748294,4.532431507794002,-1.8676246366545968,-0.7860220474963419,2.2931525357805174,3.705825028851617,0.3990922519969509,0.7919315880709682,2.0040750883445972,1.115926297812901,3.300074365544977,1.0101946333147673,1.9471769049257097,1.061647390964687,-2.2705107395184596,1.9635655429143541,0.6705014858000066,2.5204119020929583,4.170277313581994,-1.695726971932764,0.4880504422585739,3.361312294195918,0.8339816677386331,1.722071931691298,1.1797483592575504,2.4547852891218787,1.7381966507976416,8.613203252130704,0.7255170881172015,0.16952029826683662,2.1189155356816887,4.900934507836295,2.401282300339611,3.0402104703766186,-1.0432742677338593,-1.7929543571302855,1.7383371880081802
2023-12-12,0.9073457314736691,-0.39166367035144267,1.080404535334549,1.2966145997267282,1.1834935673213327,0.5573540180830289,0.7530628622725916,-0.12155593068866265,0.8753569754480066,0.833141657966374,-1.1162781503338297,-0.5931175054125118,2.5765135211610324,0.4252517589670819,-1.7652709056367382,-2.041354979744845,2.018559089196449,1.650116985511664,1.7025299525131443,1.3440934439116456,0.4523757400493038,1.7919156240264973,-0.6356471569600962,1.6600500685877828,0.6739723634117403,0.23152345472026198,1.269334694891936,0.35926837790125743,0.17999312578376897,1.9660853408364602,0.8149286339364308,0.7221250655159235,1.269709039984041,0.030570133218143305,0.023438415670409815,-0.3068114495123138,-1.128934997474235,0.7888875376379982,0.9959680186327058,-0.4046354610471216,2.1245833151474645,0.75014152441615,2.874176961360898,1.6532681824666526,-0.20263431452325842,0.4408298925828052,-0.7900465927762569,0.13739241304475497,1.2736868098108798,-1.2802000052459284,-1.2897721968332965,0.18084445354399042,0.38657159561894294,0.5148553778856001,0.32849546616114894,2.1849751336511405,0.8260963190148577,-0.6459265543636736,0.47451195158443854,-0.4266746545990642,1.063032030175611,-0.27510333718897595,0.6774969608984925,2.542000746316144,1.3271125612758894,1.0302654928971806,-0.6106318431760802,2.711310889520033,1.4425746389762089,0.5998153947226308,0.8829151321913191,2.3528767194133495,-1.1452668441141323,1.8829215489706956,0.7318593349315486,-0.6480504087203138,4.427282367798824,0.8769152053839772,0.972454989199478,1.4426702965946046,4.0966556765045645,0.06022282627059191,-0.2543883335737689,0.8999869261573048,1.3318163302884893,0.11819459158353098,1.311589169642392,1.0839660282139616,2.9960918702942436,0.4033505930645959
2023-12-13,2.7699898026562497,3.6602875286529652,1.2250820721613662,1.0678158055564002,2.5843689600789737,0.7760982132310923,2.9567906987089705,0.727129036858224,1.8220300083439005,0.25015647817023423,1.062766443371306,0.4652472083070699,0.5616465529557715,1.5391620825613046,5.6267545184147085,3.2933939353757853,0.8496783144775432,2.271093439627284,6.302128160265447,-1.4945584731794157,4.838751486811636,1.420811541710983,3.486576946747736,2.539887482394359,3.6017382280956336,0.6949598573171822,1.42920219610021,0.7035597729953772,0.5518016484338145,0.18147386383700836,3.012002563808473,1.1556051010334978,1.7141953218650368,-0.04076225471706531,2.3165270297560894,0.43947129855072314,1.1962675103985279,1.6553717956155536,-0.5562688177599479,5.2941401049651695,0.23592070529305254,1.0857892174448376,-0.524542229306218,0.6363253008367163,3.8791536969873155,0.6784286536922488,0.2466276800338675,-0.29482102938322885,2.6637244123147963,3.3493252999531724,2.433423172654527,0.1686257404973497,2.07949222601867,1.556183714552982,1.7053649431787399,0.9003141913993915,-0.0026711185310398745,0.9989639446641718,2.06401755856624,1.8584847563787938,2.5928145356197048,1.729674437426864,2.746703511746839,2.2008818720762062,2.4856900857182307,1.3922424355655438,4.36579693394631,0.15546523102552462,2.0236291743008885,1.3361192343473702,0.47501068044676303,0.42059525382028407,0.9573871153411992,2.673541648600647,1.0076667287259737,0.9245058144051209,-4.304880335331424,0.1836379177346569,1.3351333174864195,1.0674612812825308,1.610602954769532,0.06018658020988124,4.709873944932515,1.9662450205559325,-0.1463989313384276,1.6983059525403612,1.6106034074292719,0.9179330112478142,3.6967246271093566,12.428137976543107
2023-12-14,-1.5891642740393734,2.7585199027759826,-1.011971766161926,-1.7680610584781868,0.38273821375622297,0.1623656535202075,0.6805319269754864,-0.5043892464793824,-2.0170759059495524,0.2962503141187148,2.6280812632983963,4.336636257317073,3.025141715343864,1.926566901058814,5.007201020298735,1.194888833353043,-2.367169268004271,-0.608057713885098,3.102797756266202,-6.5570675065001955,-0.621380501028389,-0.013697691960322441,-1.2073220518066814,-0.848678659797379,-2.1373509220738156,-2.8757487094953498,-1.059331940166494,3.3916389461587073,0.9220441441926981,-2.972868412123384,2.4805778745921394,-3.3519583402697375,-0.5835397394170294,-0.2755806796382506,2.1968950575585797,-2.321247256030527,1.3593524081392667,0.07574419025498934,-1.6939915856103605,3.571194943883887,-0.7297822780156165,-3.3385886177962885,0.0,0.4684968333271205,-7.862095461592721,4.026637131836934,-0.5764136182605832,-0.5379918252460176,-1.4925157358681,6.159655902167113,4.217328431810386,-3.0592041498585782,-2.2101646133462287,2.029015908246109,2.0328159409527355,0.54335561624425,-2.2802554909027504,5.000931858860698,2.9635456840219025,4.8622522818365965,0.6601759989129119,-3.1477006644140055,-1.8999030090797124,0.43996829104795476,2.0193032192105544,2.5012777152023036,-0.28759756192293795,-0.4701240860695308,2.4742699421376617,-2.1917176866743793,-0.40178509006251245,-0.13758646581886438,4.7975916989490095,-4.369895979276369,-1.4339334860197146,2.842646802240067,0.23947424879438672,1.1038747314821975,-1.7661684675986316,-1.3678952320036024,1.5299590841546085,1.7889564750775122,0.22653731370928976,-1.763115487416663,2.980799861545001,-2.335250781088339,-4.890544808654304,-0.9586247717279092,0.4709344809536112,0.3770009516560965
2023-12-15,-1.788956475077517,-1.576504797585916,0.007884259080835322,-1.1142933613108887,-3.3331795499779995,-0.004916299993612014,-2.363815741998742,0.8659806408595887,-0.8394798571430815,-0.10904277114422299,-0.2152993818124244,0.8165112117994854,1.3579595862042197,1.1453591112833061,-1.8586393629421032,-1.0421124892341542,0.5243540687346175,-2.3940883228035075,3.3847476673640533,0.006841583145005448,-2.075058406351624,-1.943420202242157,-1.5948787513917884,-0.5626196569707215,0.4735169004280831,0.706560678457797,-1.4445331275670503,-0.82091625410528,0.475943150767484,0.8702615138106097,0.6127115007742229,0.0,-0.37031364645015113,-1.1203159469025725,-0.3590668130728596,0.4581909505111544,2.145911115998675,-0.27294800609216696,-0.4600353139061394,0.5047117039611371,0.19309930284902987,0.04730145303653722,1.3163441531440083,1.1220711360131639,-6.570014542997544,0.354070934671506,0.47932985722797955,0.1669938388515126,1.211895562055308,-0.6516955451704639,-0.08298263768230926,0.44047544604877015,-0.7457156108082051,1.9755365711174793,0.46422078141882606,1.1106654691250912,1.303197657745256,0.10738602007023042,-0.9535524574522286,-0.9328909325024485,-0.41515790835048844,-0.7479000271357424,-0.3153490479642905,2.401612937518041,1.1235631848356593,-0.7735222279273182,-1.3288429411311264,0.5238827111434396,-0.09955731008752221,0.5035276008265859,2.7155890758423618,0.8298802814695064,0.9711700550523386,2.2576402318628066,-0.5098410146568212,0.11918952543319028,-0.572758878233953,1.257708106224483,-0.8495306401517855,-0.7785451249756312,2.0794674791774637,0.4716989878138867,-0.9908308138268189,4.3493207253968755,0.12975379496621278,-0.4841181763720187,-0.18281152126997804,1.714961833244602,-2.2772436441477106,0.9984421236517736
2023-12-18,-1.0386128525434917,0.9832659606662264,0.7070498463296547,0.3274218477627381,0.8827245056219587,0.8323181463875374,1.7591275805094726,0.7391902601912074,0.3484106189349986,0.7298735716545124,1.63247778999147,-0.46390566668614525,-3.01936224072462,-1.039408191959966,-2.393841093818353,1.0369027992095272,0.7265820376119859,-0.20165586594044232,-0.43656753176441343,2.4413913927739634,0.2608750418057978,-0.9672533466924794,1.2426529629691092,1.2470097404626976,2.934941085186651,0.018333486163731767,-0.5344516549451357,-0.9699819934299414,0.44217912591509206,0.6129271133128943,-1.3086201327903613,0.5079017690353863,0.7085673514960085,-0.196575512061511,0.4933851677196347,-0.5208345107138236,-1.0234166624663956,-0.853967473000472,0.07042028395105887,0.21791979121020336,0.6678834784193843,0.8955439879884788,0.04043671708960458,-0.24720681975476225,-2.974196919873753,-2.15873731298143,2.472176965950503,0.8295767034084276,1.6170662240022862,-2.2313658207847458,-0.7260640121087154,2.0482243387121812,1.1372216275498435,-0.35509999831124367,-1.4459825383566072,2.398894425360893,0.5165606471404911,-1.5575964967382405,0.18408301203680524,0.4027287028149089,0.618038886846271,1.33604597265337,0.010890675777200948,0.400711911435641,-0.11335432253297233,0.7678563450396111,-0.609906745476578,2.8550663378722403,-1.4582003107123032,0.2618671507143795,0.007632325446045199,-0.17982382116016837,-0.5617325582218654,0.09107468753383939,-0.36870176958509715,1.4486580023480446,0.4213214149358633,0.20585346927413556,0.3804697043663845,0.30277854214778227,1.5162320392978599,0.9659082853439351,0.34221495142888164,3.3464310900871883,-0.9866357843031964,0.817909236574271,0.9866063557255713,2.6971770500094903,-1.0226898432782718,-1.4791826489053226
2023-12-19,-0.012579407526503366,2.6358519726758076,0.8186222771135818,-0.6010947060386658,0.5418124086767404,-0.24408115608088088,-0.07584376548620417,-0.11949812216671044,-0.06601543573527288,0.09279307810899694,0.9719368026658132,1.430134050876597,2.898244482169009,1.1092503515247987,3.206193245966288,0.6413524093727214,0.3030139404817506,1.0537272356791259,1.9540079707921532,0.9154636652347117,-0.10496851908536908,-0.29189197189587074,-0.36956738455592064,2.1984202150935457,1.8142658790273571,0.4499486310063395,0.332562481172782,0.08757526558614868,-0.3291924237272843,-0.18599000300442028,-0.4106437783912953,-0.014073604977146414,0.030693677343480448,1.1941669600263602,0.0,1.0493057681071234,2.100781101810378,0.5345836624347039,-0.24989600676385307,-0.10051935843871666,0.3322763969398965,0.4292275828494261,1.1256400260496409,1.281470536787831,2.7485268664144535,0.6287734320485441,0.6611234077172805,0.6413197918333909,0.48875400748933384,1.1632178636131594,0.6430124560506256,1.0372035194161173,-0.5699712633951923,-0.6211610536044738,0.23899426013298652,-0.9490345203636997,0.16355864272807094,0.021800266049576553,0.7451326236842032,1.5693658856121988,-0.04865390949042675,0.43116789926081467,1.068756562396826,0.6672811879768039,0.08991224389465433,-0.25529756015837296,0.4882226224062408,1.6518836579934766,0.35782063763598215,-0.260020616197982,2.012282216891481,0.8959027850499127,2.0185252388921544,0.3343127799271079,-0.349471010417193,0.0,0.7282147160130308,0.11616478832880632,0.5050515786068571,-0.49087709281918185,-0.649006467717087,0.725587278554381,2.474419303504603,-0.5150933403773531,1.221001254844733,0.6127515388585333,-1.2187905884375703,-0.18190091418514134,0.5220630154638528,-0.37385997815973093
2023-12-20,-1.1386762706937659,-2.8476323297919124,-0.7247255565998142,-2.048798130833971,-1.4124472086682964,-0.834360668575704,-0.18226007475506653,-0.760155690766899,-1.190372689681694,-0.07732158430541086,-0.8435093786053387,-3.39629241361116,-0.5381490289806008,-1.9671378491542244,-5.8301271107198325,-1.3392941010168287,-1.2988148532435888,-1.087067360828218,1.9249749858050704,-1.4291906461888766,0.37911590958821545,-0.7809858768424244,-1.3125036505889647,-3.11300944568202,-1.1683681455937014,-1.4077750733168861,-1.424753329418709,-3.1568699055267713,-2.131965435929396,-1.248248778602771,-0.6106953509221459,-2.4506141588710535,-1.0799241021760273,-3.128665515152985,-1.1248712535870653,-0.8927703852433999,-1.947691952174142,-1.0771730361860072,-0.856936399552192,-3.618142096320054,-0.5712573080665982,-1.463585991967557,-2.4687615601057553,-1.3195123082639773,-1.7089564300464666,-2.8923609993687407,1.123283700264287,-2.017153195176504,-0.9295474999791628,-4.304202442532871,-1.9899961409845464,-0.33794164631074197,-1.3547743477095864,-1.873465741053264,-2.59518160834736,-3.0560634445744483,-0.7097948819120545,-2.865677654455317,-4.32741893962045,-3.811347697181867,-5.544703562011342,-0.8022258389143647,-1.177716730079526,-2.3986514855182905,-1.2384911296582803,-1.741964744511172,-2.228470180868186,-0.3087304493254591,-2.0498164001690204,-1.229927255284277,0.23907370371057646,-3.39630640181523,-3.9976772161896506,-2.5034526452475774,-1.3475895856212143,-0.1174743160060808,-1.4002305872138976,-0.6900287258956382,-2.219483503141462,-0.6309981660080543,-2.5957474389246653,-0.6382383139089832,-2.0361424879950767,-2.5009893715175333,-3.389517898140189,-0.9316837580230438,-0.421008261969283,-1.0918352391773183,-0.9074929937665935,-0.7194544283289535
2023-12-21,0.43169188422274835,1.1985655500593058,-7.265311164184453,0.5856940463402934,2.2709234531802553,1.0540605006299335,0.7874056430905866,-0.2010050928024112,6.34870076124291,0.6937513371456111,0.27556171110750965,2.8712355245018353,1.8282675505379888,1.4140507109345475,-1.4687089061681984,0.5989059785716764,1.7498067069383345,2.3453808013844437,3.079206453956455,0.6821628192201328,1.467890856168632,0.010690931130902071,0.35818989778023563,2.434554432050864,0.4771234889306408,1.0128067424218001,0.9400003633864229,1.4908083088285788,2.3350203530682885,1.4824681399305313,2.164731416674083,1.6167459958692398,1.1719486485475883,0.6524965267476749,-0.40807129853368185,1.0373537007327998,2.843793532053341,-0.07701984925423142,0.2520439502762669,4.602221424736252,2.1404384421180818,0.7652831143210329,0.19785099409888948,1.4406238195624261,0.744136232873906,2.105774517538934,1.520671668013789,0.05569862806202065,0.8538905282830961,3.0095706659748633,0.9819651783393064,1.1572882021564421,0.7695582979659947,0.1754504802592747,2.999131888337658,1.8105354455701974,0.784781494959831,2.808987074475104,8.276634790405486,0.9501259124140216,5.146474745269396,0.7407441277861817,1.4968449568877606,1.1816707967505218,1.597333858116785,0.6567978902690506,-0.349214622788629,1.3677225307453593,3.4565156407197333,0.9969949775952679,1.7701759006287152,3.2249145152549423,2.934585831453319,-0.5263345373044659,1.038215305657213,0.029381519235897078,0.6793487727110528,1.2022222518333867,1.8589928459872813,-1.404992540624295,1.511422319506017,0.2906133983729061,0.5169639946220929,0.6273773368027316,2.808767470637922,0.9390434636381293,0.6574477232940678,1.1243418220465449,1.526651293083784,0.09489562194496029
2023-12-22,0.920619403318697,-3.938831033385093,0.8041591333303085,1.1062059705858602,1.6060365130883718,0.28732153492355217,-0.015084093851653107,0.7816454266942474,0.8926898015921132,0.3833478588628087,0.08316008795259879,0.39437141247014673,1.290559599960221,0.7344487950738375,-1.933276380897944,-0.37095131356426664,0.09067992423908386,0.25843777091492376,-1.7413938593388492,-0.23188126063663342,6.210838628427941,0.5732575215565167,0.857679826783522,0.8391741172466799,-0.9914530757643116,-0.12099658652554668,-0.15242245738129062,0.3443108860488377,0.3509880757557111,-6.549619078617291,0.35902236026140644,1.0588085080941747,1.0825751835580377,-0.05246314584421095,-0.04544421800545454,0.5865119452398058,1.9352728515814992,-0.5563010122776955,0.5021900845132846,0.0,16.62163999745255,-0.5749880997124339,-1.5384918839479456,0.4578159018613823,0.5403112817637387,0.41690029369717585,0.646705473367198,-0.5804101742485692,0.49475628207172284,0.42944119439228673,0.8536091228480246,-0.20175711769341775,0.4243245571811609,1.3261194941383831,0.3782998235227398,-0.32713175769144326,0.2780304416246806,-0.1309472033469796,1.1746369867473627,0.9021437925192339,-0.51434982970736,0.9487446833891278,1.7143581235257304,0.15801001007692733,0.8490562181730363,0.4583484591239446,0.42388793055222335,-0.19788551716672717,-0.363443827574837,0.4708497827841265,0.914647939096123,-0.22181684169224658,-0.7731183980043169,-0.3982535676583282,0.822880594745333,0.23474189183048913,0.3927456961492355,0.6773983798152639,1.1311728478925165,0.8609497479579111,-0.4721540646187353,0.4921127314547091,-0.355125474106764,0.9635311983672312,0.4081133539825549,0.39662189341900966,0.505083733297507,-0.27338427493740897,0.9679296268051807,1.1465852519511912
2023-12-26,0.3633861526465147,0.2176575474988499,0.26662238757427453,0.38429912791677634,1.052702184854095,1.1603301717567798,0.3162891408508217,0.37859963525211,1.2006790480628384,0.168208618298488,1.6551314772107393,1.9953698766469241,0.8902385156839068,1.3635788366079364,2.020270731751947,1.9207682359801987,-0.31228465046132337,0.3549393393456147,1.7495557920890519,-0.08187066563684112,-2.5100857528464013,0.33131938930068594,0.3056876324582921,0.335486101047819,0.9059829850911367,0.5123149493574443,-0.27640401653382135,1.2341754450632025,0.37213933143807043,-0.8059696546707863,0.9470583054233185,0.6996949900450128,0.34819503803830987,0.4084844643031268,-0.15921759305729638,0.2561608040421143,5.077232537342314,-0.28449521322311394,0.7167113293000101,1.4827289762416933,0.8068374181786533,-1.0559091199959025,0.5108744283425568,0.8715480344453359,0.7628233063211637,0.8940130762735458,0.07004272892646994,-0.7859232043435009,0.12490793668335956,1.7229597801170868,1.5160296255525065,-0.7241845251321594,0.7012568108676469,0.42491100977934343,1.4855216024177256,0.9153148738013527,0.021354973120517737,1.301819209464822,0.6568735805731003,1.780232773397639,1.1232415018650566,0.6678834784194063,-0.09153963248798587,1.3041617160908292,-0.35580344609575604,0.0685714312583221,0.434486438586914,0.40665386021512506,1.3397683258250532,0.1288659972148128,0.7310309163768337,2.692647041284886,1.5987770572986455,0.8714142918122688,0.3885088211570467,1.9158786302658806,-0.1973997497227697,0.9223536928429058,1.3830007667600328,0.6774421282394292,0.8793820284810232,0.9198110265488603,1.1575691957889052,0.44866441830342674,1.3667359500801353,0.424256360155167,0.3507811639489693,-0.006518267446820173,-0.20397448120366424,0.5929333039798885
2023-12-27,0.5239532944663794,0.6636443399416343,-0.9279063442698323,0.05477951383219629,0.4706971551369994,0.4699572261486045,1.2700955194564387,0.317712737467198,0.6254984651036661,-0.16820861829848263,-0.5739711112135165,-0.09807373918926335,-0.7722046093910165,0.1785837413968322,-0.08699435085399963,0.5223816037593717,-0.11644833921418468,0.1976427264040203,-0.8153944912902309,-0.3650555823284432,10.494479064647688,2.8820371653588217,-1.1471165450921188,0.023708621158386994,0.12207777869639928,-0.09859952959783952,-0.42335829656125357,-0.20829914893220283,0.44207355033108586,-0.4141191453001182,0.016320535349799024,0.6948332568606798,0.8577285299259734,-0.3979896329979048,0.1364877372940258,0.07160759346440891,0.5135306564872775,0.0517866402044983,0.705279792310152,0.17972392714477725,-0.5501694946578981,0.05200014974359361,-0.5316407039856537,-0.90153244843227,-0.3383143909123441,0.24107289059540687,-0.9709497231630622,0.8991321876165107,0.6810396586954235,-0.4926118336055889,0.24558543509102798,0.4905785453773637,0.3192812976600087,0.17210568887102665,0.016908457650786756,0.27964677379560937,-0.15760023563083503,0.06464820826386007,-0.46051198123882325,0.16608116241653612,0.14558397912654622,0.18137852614596298,0.9221179235830327,0.19127694272944906,0.3751043668095834,0.057106962890554225,0.09904668384322256,0.8419211744059426,0.17685092150543244,0.03678837528846327,-0.5785937067043887,1.8378298121598253,1.8647389088117388,-1.1097854241382816,-0.2451983247286645,-0.8373081977387404,0.31176194966800497,-0.07872638615147491,0.963820656588265,-0.4007330580841429,-0.5066306683453055,-0.86207430439072,0.19163212507644986,-1.1659418509781239,-0.04261925846117434,0.2988231515558157,0.08012651983780676,-0.04563977259336372,-0.3905649551098562,0.09562222596676447
2023-12-28,0.9535085553674145,-0.9221654717453904,0.36048159084817666,0.6006024060211949,-0.5167376716040609,0.07173772994709217,-0.07426662056907835,0.07927071362389057,-0.8481786953807844,-0.7681709305448766,-1.761260510828047,-0.6638923791067697,0.10106115059234598,0.09602854157240547,1.7256683623312743,0.21685618182873947,-0.5110619285787983,-0.016156103900943165,-0.7598946287557315,-0.09399127915862178,-0.4228336109521176,0.8348235059850228,0.5671245857374341,0.27224589951663264,-0.2606129949039398,0.8658062743114531,0.03656708271995052,-0.3077601901568984,-0.16052799309180582,-0.13326768493238134,-0.08162932578490888,0.06921852564040684,0.11979636053825529,0.6693885469759379,0.2950859024673243,0.040895614515373185,-0.7315900153680172,0.22237746086522892,0.6374473287376653,0.06527415375364601,0.821359853738902,-0.14226867817742123,0.6211200092640676,0.4468533682847109,1.2349300921817064,0.44545732961548434,-0.11318620336834176,-0.585032937535647,-0.1750004423899684,-0.08233841552052118,0.28575613554801804,0.08054772888168683,-0.0059033619663626195,0.3169574761279261,-0.8830529302783585,0.2122520733372552,0.32294683435980337,-0.44476183599764363,-0.7645120058255616,0.9780960795619822,0.34692842090242326,0.7222420802477807,0.6713185440608349,-0.25808762601546303,-0.18930984849012047,0.4897783012468222,0.6414231933327557,0.13684286154140343,-0.812157853363225,0.4404080886658267,-0.6160133951356698,1.824831019415016,-3.210411346295582,-0.6474697199257933,0.061355968792591184,-0.844378288019,-0.3508006228489415,0.06560962509819748,0.13942142376940586,0.379229069011333,-0.3344335984934519,0.2594035177046749,0.636134460701758,-0.5564342501816871,-0.6659970237546289,0.5732753989886392,0.1642693543791974,0.026082420596480103,0.29771156393266635,0.29853690258325233
